Engine HP,Engine Cylinders,weight_est,displacement_est,vehicle_age,power_to_weight,hp_per_cylinder
-0.09044285367496992,0.19930199756977882,0.05921954956723435,0.1993019975697787,-0.6099920444968486,-0.08233256677521969,-0.33269325273122086
0.5499961926720124,1.3446516391119894,1.0308604297401276,1.3446516391119891,1.2443366368100557,0.13458537793785663,-0.4402952139922019
-0.8406714508242921,-0.9460476439724317,-1.0095854186229483,-0.9460476439724318,-0.08018384983773308,-0.6268746137436736,-0.37573403723561327
1.86747080230009,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.47753999583206974,1.27708964076581,1.1091730281659256
-0.3649167306808195,0.19930199756977882,-0.18369067047598897,0.1993019975697787,1.1118845881452768,-0.43535588856316787,-0.7631010977751451
1.5564004083601273,1.3446516391119894,1.92153123656528,1.3446516391119891,-0.47753999583206974,0.9369770927217222,0.7433263598785899
1.4100143406236743,0.19930199756977882,1.3871287524701885,0.1993019975697787,-0.8748961418264064,1.2857983262154322,2.0202029668422314
-0.05384633674085665,-0.9460476439724317,-0.31324278783237475,-0.9460476439724318,0.0522681988270458,0.5231816960067368,1.4750196964532611
-1.12429445706367,-0.9460476439724317,-1.2605926460009458,-0.9460476439724318,0.44962434482138247,-1.1842956456110898,-1.0428661970536959
0.2755223156661628,0.19930199756977882,0.38309984295819877,0.1993019975697787,-0.8748961418264064,0.3276300004623973,0.2411838739940113
0.6872331311749371,0.19930199756977882,0.7474651730230337,0.1993019975697787,-0.8748961418264064,0.7221099388309346,0.8867956415598978
-0.20938153371083806,0.19930199756977882,-0.04604154578482909,0.1993019975697787,1.2443366368100557,-0.2299965609245196,-0.5192033189169212
0.5499961926720124,1.3446516391119894,1.0308604297401276,1.3446516391119891,0.3171722961566036,0.13458537793785663,-0.4402952139922019
0.019346697127369895,0.19930199756977882,0.15638363758452367,0.1993019975697787,0.1847202474918247,0.047349469799944865,-0.1605301147136511
-0.9321627431595753,-0.9460476439724317,-1.0905554919706895,-0.9460476439724318,-0.6099920444968486,-0.796213292388019,-0.5909379597575753
1.8217251561324486,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.8748961418264064,1.2061319530864332,1.055372047535435
0.13828537716323802,0.19930199756977882,0.26164473293658713,0.1993019975697787,0.0522681988270458,0.18118010233189769,0.02597995147204919
0.2297766694985212,0.19930199756977882,0.3426148062843282,0.1993019975697787,0.8469804908157191,0.2797215841747459,0.1694492331533577
-0.5936449615190275,0.19930199756977882,-0.38611585384534175,0.1993019975697787,0.3171722961566036,-0.7656989410742362,-1.1217743019784154
-0.9138644846925186,0.19930199756977882,-0.6695111105624356,0.1993019975697787,1.2443366368100557,-1.2954490725556227,-1.6239167878629936
-0.45640802301610267,0.19930199756977882,-0.26466074382373006,0.1993019975697787,0.7145284421509402,-0.5632075780755593,-0.906570379456453
-0.45640802301610267,0.19930199756977882,-0.26466074382373006,0.1993019975697787,0.979432539480498,-0.5632075780755593,-0.906570379456453
-0.5478993153513858,0.19930199756977882,-0.3456308171714712,0.1993019975697787,1.6416927828043923,-0.6967101709918144,-1.0500396611377611
0.4585049003367292,0.19930199756977882,0.545039989653681,0.1993019975697787,-0.08018384983773308,0.510746613828533,0.5281224373566277
-0.3649167306808195,-0.9460476439724317,-0.5885410372146945,-0.9460476439724318,-0.7424440931616275,0.12446807734908116,0.7433263598785899
-0.7308819000219522,-0.9460476439724317,-0.912421330605659,-0.9460476439724318,-0.6099920444968486,-0.43535588856316787,-0.1174893302092587
-0.8498205800578204,-0.9460476439724317,-1.0176824259577224,-0.9460476439724318,0.5820763934861614,-0.6433960193326551,-0.3972544294878095
0.04679408482795485,1.3446516391119894,0.5855250263275515,1.3446516391119891,1.5092407341396135,-0.3832577331451225,-1.0321060009275977
-0.28257456757906463,0.19930199756977882,-0.11081760446302198,0.1993019975697787,0.3171722961566036,-0.3248298952931092,-0.6339787442619678
-0.5021536691837443,-0.9460476439724317,-0.7099961472363062,-0.9460476439724318,-0.7424440931616275,-0.07258652414917181,0.42052047609564663
-0.9321627431595753,-0.9460476439724317,-1.0905554919706895,-0.9460476439724318,-0.34508794716729085,-0.796213292388019,-0.5909379597575753
-1.6823913403088973,-0.9460476439724317,-1.7545100934221665,-0.9460476439724318,2.0390489287987292,-2.643494583552774,-2.355610124437665
0.3212679618338044,0.19930199756977882,0.4235848796320693,0.1993019975697787,-0.7424440931616275,0.3746633771831512,0.3129185148346656
0.29382057413321944,0.19930199756977882,0.399293857627747,0.1993019975697787,-0.7424440931616275,0.34654700597542815,0.2698777303302731
-0.20938153371083806,-0.3733728232013264,-0.24846672915418186,-0.37337282320132653,-0.34508794716729085,0.03565854346714616,0.13214721991621725
-0.044697207507328335,-0.9460476439724317,-0.30514578049760066,-0.9460476439724318,-0.8748961418264064,0.5340114294611163,1.4965400887054574
0.9617070081807867,1.3446516391119894,1.3952257598049627,1.3446516391119891,-0.7424440931616275,0.4948010660354142,0.0439136116822129
-0.2276797921778947,0.19930199756977882,-0.06223556045437731,0.1993019975697787,-0.08018384983773308,-0.25341309964168646,-0.5478971752531829
-1.096847069363085,-0.9460476439724317,-1.2363016239966234,-0.9460476439724318,-0.47753999583206974,-1.1259416567322924,-0.9783050202971072
-0.8223731923572354,-0.9460476439724317,-0.9933914039534001,-0.9460476439724318,-0.6099920444968486,-0.5940979191658021,-0.33269325273122086
-0.09044285367496992,-0.9460476439724317,-0.3456308171714712,-0.9460476439724318,-0.47753999583206974,0.47938409993709524,1.3889381274444763
-0.5478993153513858,-0.3733728232013264,-0.5480560005408239,-0.37337282320132653,1.3767886854748346,-0.43535588856316787,-0.5048563907487905
2.471313331712959,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.7424440931616275,2.2137311181335946,1.8193459724884005
-1.4170665925365762,-0.9460476439724317,-1.5196968807137172,-0.9460476439724318,1.6416927828043923,-1.87758531294076,-1.7315187491239747
-0.6210923492196124,-0.9460476439724317,-0.8152572425883696,-0.9460476439724318,-0.8748961418264064,-0.2554884926712095,0.14075537681709585
-0.2734254383455363,1.3446516391119894,0.3021297696104577,1.3446516391119891,1.7741448314691712,-0.7684905725039071,-1.4087128653410315
0.4585049003367292,0.19930199756977882,0.545039989653681,0.1993019975697787,-0.7424440931616275,0.510746613828533,0.5281224373566277
-1.0053557770278017,0.19930199756977882,-0.7504811839101767,0.1993019975697787,2.7013091721226234,-1.4637281737715382,-1.7673860695443018
1.199584368252523,1.3446516391119894,1.6057479505090895,1.3446516391119891,-0.8748961418264064,0.6816180463080721,0.32367871096076367
0.4585049003367292,0.19930199756977882,0.545039989653681,0.1993019975697787,-0.7424440931616275,0.510746613828533,0.5281224373566277
-0.7400310292554805,-0.9460476439724317,-0.920518337940433,-0.9460476439724318,-0.6099920444968486,-0.45085560190510227,-0.1390097224614549
-0.7217327707884239,-0.9460476439724317,-0.9043243232708849,-0.9460476439724318,-0.08018384983773308,-0.41993700814609314,-0.09596893795706249
-1.0236540354948584,-0.9460476439724317,-1.1715255653184304,-0.9460476439724318,-0.08018384983773308,-0.9752146631090741,-0.8061418822795375
-1.1700401032313115,-0.9460476439724317,-1.3010776826748163,-0.9460476439724318,1.2443366368100557,-1.283878312232854,-1.150468158314677
0.04679408482795485,1.3446516391119894,0.5855250263275515,1.3446516391119891,1.6416927828043923,-0.3832577331451225,-1.0321060009275977
1.7393829930306937,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.6099920444968486,1.0784081152635536,0.9585302824005519
-0.5936449615190275,-0.9460476439724317,-0.7909662205840473,-0.9460476439724318,-0.6099920444968486,-0.2122185059236155,0.2053165535736845
1.3825669529230893,1.3446516391119894,1.7676880972045717,1.3446516391119891,0.5820763934861614,0.8160585986578102,0.5388826334827258
-0.8406714508242921,-0.9460476439724317,-1.0095854186229483,-0.9460476439724318,-0.8748961418264064,-0.6268746137436736,-0.37573403723561327
0.0010484386603132594,-0.9460476439724317,-0.26466074382373006,-0.9460476439724318,-0.7424440931616275,0.5874576275359686,1.6041420499664383
0.26637318643263447,0.19930199756977882,0.3750028356234247,0.1993019975697787,-0.7424440931616275,0.3181190960285604,0.2268369458258807
-0.8406714508242921,0.19930199756977882,-0.6047350518842427,0.1993019975697787,2.568857123457845,-1.166588500399797,-1.5091413625179473
-1.1700401032313115,-0.9460476439724317,-1.3010776826748163,-0.9460476439724318,1.3767886854748346,-1.283878312232854,-1.150468158314677
0.9617070081807867,1.3446516391119894,1.3952257598049627,1.3446516391119891,-0.6099920444968486,0.4948010660354142,0.0439136116822129
-0.6576888661537257,-0.9460476439724317,-0.8476452719274661,-0.9460476439724318,-0.8748961418264064,-0.31421600349380757,0.054673807808311006
-0.09044285367496992,0.19930199756977882,0.05921954956723435,0.1993019975697787,-0.47753999583206974,-0.08233256677521969,-0.33269325273122086
-0.3649167306808195,0.19930199756977882,-0.18369067047598897,0.1993019975697787,0.3171722961566036,-0.43535588856316787,-0.7631010977751451
1.199584368252523,1.3446516391119894,1.6057479505090895,1.3446516391119891,-0.6099920444968486,0.6816180463080721,0.32367871096076367
-0.13618849984261153,1.3446516391119894,0.4235848796320693,1.3446516391119891,0.44962434482138247,-0.5973597417124317,-1.24730992344956
1.858321673066562,3.63535092219641,2.063228864923827,3.63535092219641,-0.7424440931616275,1.262898103229935,-0.5263767830009868
-1.0053557770278017,-0.9460476439724317,-1.1553315506488824,-0.9460476439724318,-0.34508794716729085,-0.9386019004736466,-0.7631010977751451
-0.7308819000219522,-0.9460476439724317,-0.912421330605659,-0.9460476439724318,-0.8748961418264064,-0.43535588856316787,-0.1174893302092587
-0.8864170969919336,-0.9460476439724317,-1.0500704552968187,-0.9460476439724318,-0.8748961418264064,-0.7103856857700571,-0.4833359984965943
-0.3649167306808195,0.19930199756977882,-0.18369067047598897,0.1993019975697787,0.0522681988270458,-0.43535588856316787,-0.7631010977751451
-0.9779083893272168,-0.9460476439724317,-1.13104052864456,-0.9460476439724318,0.1847202474918247,-0.8844551776731523,-0.6985399210185564
-0.7674784169560654,-0.9460476439724317,-0.9448093599447553,-0.9460476439724318,0.1847202474918247,-0.49784614631691254,-0.20357089921804356
-1.0053557770278017,-0.9460476439724317,-1.1553315506488824,-0.9460476439724318,0.8469804908157191,-0.9386019004736466,-0.7631010977751451
-0.7308819000219522,-0.9460476439724317,-0.912421330605659,-0.9460476439724318,-0.7424440931616275,-0.43535588856316787,-0.1174893302092587
0.3029697033667478,0.19930199756977882,0.40739086496252114,0.1993019975697787,-0.47753999583206974,0.35595349130156845,0.2842246584984037
0.18403102333087962,0.19930199756977882,0.3021297696104577,0.1993019975697787,-0.47753999583206974,0.23091347931831166,0.09771459231270344
-1.4811104971712743,-0.9460476439724317,-1.576375932057136,-0.9460476439724318,2.303953026128287,-2.0489250482162342,-1.8821614948893481
-0.09044285367496992,0.19930199756977882,0.05921954956723435,0.1993019975697787,1.7741448314691712,-0.08233256677521969,-0.33269325273122086
2.379822039377676,3.63535092219641,2.063228864923827,3.63535092219641,-0.6099920444968486,2.07181574277484,-0.1174893302092587
1.0531983005160699,0.19930199756977882,1.0713454664139983,0.1993019975697787,-0.6099920444968486,1.0252605244917492,1.4606727682851306
0.824470069677862,1.3446516391119894,1.273770649783351,1.3446516391119891,0.3171722961566036,0.3802497169469187,-0.1174893302092587
0.6231892265402389,0.19930199756977882,0.690786121679615,0.1993019975697787,-0.21263589850251197,0.6647633002643915,0.7863671443829823
1.7851286391983354,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.7424440931616275,1.1493658029429317,1.0123312630310426
0.8976631035460885,0.19930199756977882,0.9336963417228383,0.1993019975697787,-0.47753999583206974,0.9012754108845673,1.2167749894269064
-1.0236540354948584,-0.9460476439724317,-1.1715255653184304,-0.9460476439724318,-0.7424440931616275,-0.9752146631090741,-0.8061418822795375
-0.7034345123213672,-0.9460476439724317,-0.8881303086013366,-0.9460476439724318,-0.8748961418264064,-0.3893392298865283,-0.05292815345267006
0.7238296481090504,0.19930199756977882,0.7798532023621302,0.1993019975697787,-0.7424440931616275,0.7542700390003609,0.9441833542324214
-0.5021536691837443,-0.9460476439724317,-0.7099961472363062,-0.9460476439724318,-0.7424440931616275,-0.07258652414917181,0.42052047609564663
-0.2276797921778947,0.19930199756977882,-0.06223556045437731,0.1993019975697787,0.0522681988270458,-0.25341309964168646,-0.5478971752531829
-0.5204519276508008,0.19930199756977882,-0.32133979516714883,0.1993019975697787,1.3767886854748346,-0.6560439036655129,-1.006998876633369
-0.8223731923572354,0.19930199756977882,-0.5885410372146945,0.1993019975697787,2.303953026128287,-1.1351358459534788,-1.4804475061816855
-0.45640802301610267,0.19930199756977882,-0.26466074382373006,0.1993019975697787,1.2443366368100557,-0.5632075780755593,-0.906570379456453
0.3212679618338044,0.19930199756977882,0.4235848796320693,0.1993019975697787,-0.7424440931616275,0.3746633771831512,0.3129185148346656
-0.8406714508242921,0.19930199756977882,-0.6047350518842427,0.1993019975697787,2.568857123457845,-1.166588500399797,-1.5091413625179473
-0.7308819000219522,-0.9460476439724317,-0.912421330605659,-0.9460476439724318,-0.6099920444968486,-0.43535588856316787,-0.1174893302092587
-0.5021536691837443,-0.9460476439724317,-0.7099961472363062,-0.9460476439724318,-0.6099920444968486,-0.07258652414917181,0.42052047609564663
-0.017249819806743377,0.19930199756977882,0.12399560824542724,0.1993019975697787,-0.6099920444968486,0.0047995361538333255,-0.21791782738617416
-0.2276797921778947,0.19930199756977882,-0.06223556045437731,0.1993019975697787,0.7145284421509402,-0.25341309964168646,-0.5478971752531829
3.3953753842993195,3.63535092219641,2.063228864923827,3.63535092219641,-0.21263589850251197,3.6470764092570205,0.6787651831220012
-0.45640802301610267,-0.9460476439724317,-0.6695111105624356,-0.9460476439724318,-0.6099920444968486,-0.005309296566939885,0.5281224373566277
0.7512770358096353,1.3446516391119894,1.208994591105158,1.3446516391119891,-0.34508794716729085,0.31697542637204873,-0.20357089921804356
-1.5634526602730292,-0.9460476439724317,-1.649248998070103,-0.9460476439724318,1.2443366368100557,-2.281310599490371,-2.075845025159114
-0.2734254383455363,-0.9460476439724317,-0.5075709638669534,-0.9460476439724318,-0.21263589850251197,0.24824418541927476,0.9585302824005519
0.39446099570203097,0.19930199756977882,0.4883609383102622,0.1993019975697787,-0.7424440931616275,0.44815567420135943,0.42769394017971224
-0.5936449615190275,0.19930199756977882,-0.38611585384534175,0.1993019975697787,0.979432539480498,-0.7656989410742362,-1.1217743019784154
0.6872331311749371,1.3446516391119894,1.1523155397617393,1.3446516391119891,1.2443366368100557,0.26030771613661197,-0.2788922721007303
-0.8040749338901787,-0.9460476439724317,-0.9771973892838518,-0.9460476439724318,2.568857123457845,-0.5616713094432342,-0.2896524682268284
-0.9138644846925186,-0.9460476439724317,-1.0743614773011412,-0.9460476439724318,-0.6099920444968486,-0.7615981307672024,-0.5478971752531829
-1.5451544018059726,-0.9460476439724317,-1.6330549834005548,-0.9460476439724318,2.4364050747930657,-2.228437718053401,-2.0328042406547215
-0.09044285367496992,-0.9460476439724317,-0.3456308171714712,-0.9460476439724318,-0.8748961418264064,0.47938409993709524,1.3889381274444763
0.3212679618338044,1.3446516391119894,0.8284352463707749,1.3446516391119891,-0.6099920444968486,-0.0889794494030259,-0.7093001171446546
0.7329787773425788,0.19930199756977882,0.7879502096969043,0.1993019975697787,0.1847202474918247,0.7622422157301241,0.9585302824005519
-0.13618849984261153,0.19930199756977882,0.018734512893363798,0.1993019975697787,0.0522681988270458,-0.13821314283713107,-0.4044278935718751
